conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Averett University,"Lewis,Josh",0,F,21,10,0,5,17,2,7,0,0,12,3,3,3,71,5,15,20,13,0,5,0,0,0.29,0.29,0.0,1.2,2.0,0.3,0.3,0.3,0.5,-2.0963229510092494,178,47,5109
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Taylor,Camden",0,G,3,14,0,11,22,2,5,6,2,26,0,4,6,72,0,4,4,6,0,8,0,0,0.5,0.4,0.33,1.86,0.29,0.43,0.29,0.0,0.5714285714285714,-2.1177710135528365,179,47,5152
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Williams,Asa",0,G,15,14,0,7,19,1,6,5,3,18,0,6,8,109,4,12,16,14,0,6,0,0,0.37,0.17,0.6,1.29,1.14,0.57,0.43,0.0,0.42857142857142855,-2.1358859847107174,180,47,5067
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"FRANCIS, Landon",0,0,1,18,0,9,28,6,22,9,5,29,0,4,9,140,6,12,18,23,0,5,0,0,0.32,0.27,0.56,1.61,1.0,0.5,0.22,0.0,0.2777777777777778,-2.2155009896883717,181,47,4962
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Chapman,Mill",0,F,33,16,0,7,14,2,4,4,3,19,3,1,0,52,1,7,8,4,0,3,0,0,0.5,0.5,0.75,1.19,0.5,0.0,0.06,0.19,0.1875,-2.3183147074780486,182,46,5096
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"TAYLOR, Cameron",0,0,41,8,0,1,5,0,2,0,0,2,3,1,1,20,3,6,9,1,0,0,0,0,0.2,0.0,0.0,0.25,1.13,0.13,0.13,0.38,0.0,-2.3204676581410637,183,46,4977
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Perkins,Daisaun",0,G,25,7,0,1,3,0,2,2,2,4,0,1,0,12,0,1,1,1,0,2,0,0,0.33,0.0,1.0,0.57,0.14,0.0,0.14,0.0,0.2857142857142857,-2.432804628957724,184,46,5144
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Thorne,Brayden",0,G,10,7,0,2,6,1,3,0,0,5,0,0,1,23,0,2,2,3,1,3,0,0,0.33,0.33,0.0,0.71,0.29,0.14,0.0,0.0,0.42857142857142855,-2.4389872049384715,185,46,5047
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Averett University,"Tucker,D'Markus",0,F,35,10,0,4,11,0,0,2,1,9,2,0,4,59,4,6,10,8,0,2,0,0,0.36,0.0,0.5,0.9,1.0,0.4,0.0,0.2,0.2,-2.4533188371668735,186,46,5114
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Averett University,"Evans,Thailand",0,F,25,13,0,4,11,0,0,2,1,9,0,3,4,84,6,7,13,16,0,0,0,0,0.36,0.0,0.5,0.69,1.0,0.31,0.23,0.0,0.0,-2.483477186439079,187,46,5111
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Murray,Greg",0,G,4,7,0,2,8,0,1,1,1,5,0,1,4,31,2,5,7,6,0,7,0,0,0.25,0.0,1.0,0.71,1.0,0.57,0.14,0.0,1.0,-2.4890122031517796,188,46,5017
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Averett University,"Cornett,Carter",0,F,30,6,0,0,1,0,1,0,0,0,1,0,2,16,0,1,1,2,0,1,0,0,0.0,0.0,0.0,0.0,0.17,0.33,0.0,0.17,0.16666666666666666,-2.563845831676923,189,45,5112
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Rhyne,Joe",0,G,22,6,0,0,4,0,4,2,2,2,0,0,0,18,1,5,6,1,0,2,0,0,0.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.3333333333333333,-2.587481069893602,190,45,5093
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"EFEMINI, Tej",0,0,10,9,0,3,9,1,2,15,6,13,0,3,1,40,4,3,7,8,0,6,0,0,0.33,0.5,0.4,1.44,0.78,0.11,0.33,0.0,0.6666666666666666,-2.5898127983221086,191,45,4968
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Lynchburg,"Sanders,Ty",0,G,25,8,0,1,3,1,3,2,2,5,0,0,1,33,1,3,4,2,0,2,0,0,0.33,0.33,1.0,0.63,0.5,0.13,0.0,0.0,0.25,-2.637414262759782,192,45,5010
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Eastern Mennonite University,"MORGAN, Jelanie",0,0,1,9,0,2,5,0,0,10,4,8,2,0,1,46,0,3,3,4,0,4,0,0,0.4,0.0,0.4,0.89,0.33,0.11,0.0,0.22,0.4444444444444444,-2.6886148943749486,193,45,5173
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Locklear,Coen",0,G,24,11,0,4,10,1,3,4,2,11,0,1,1,31,3,3,6,4,0,1,0,0,0.4,0.33,0.5,1.0,0.55,0.09,0.09,0.0,0.09090909090909091,-2.703039488807933,194,45,5094
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Donohue,Brian",0,F,14,11,0,3,8,0,0,5,5,11,0,0,1,59,3,9,12,2,0,3,0,0,0.38,0.0,1.0,1.0,1.09,0.09,0.0,0.0,0.2727272727272727,-2.7813204323710963,195,45,5141
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Smith,Austin",0,G,5,15,1,7,24,6,20,6,5,25,0,0,4,79,3,4,7,7,0,5,0,0,0.29,0.3,0.83,1.67,0.47,0.27,0.0,0.0,0.3333333333333333,-2.8258202924290536,196,44,5042
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"Hain,Matt",0,F,33,11,0,6,24,3,19,2,1,16,1,0,1,77,1,9,10,2,0,3,0,0,0.25,0.16,0.5,1.45,0.91,0.09,0.0,0.09,0.2727272727272727,-2.8553753482569744,197,44,5171
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"JAWORSKI, Ryan",0,0,14,10,0,4,13,0,0,6,4,12,0,2,2,37,8,5,13,7,0,7,0,0,0.31,0.0,0.67,1.2,1.3,0.2,0.2,0.0,0.7,-2.936604611575838,198,44,4972
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Fayed,Colin",0,G,10,20,0,8,25,2,12,7,2,20,0,2,6,126,4,5,9,10,0,5,0,0,0.32,0.17,0.29,1.0,0.45,0.3,0.1,0.0,0.25,-2.954118293369512,199,44,5023
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph-Macon College,"Keogh,Daniel",0,G,9,15,0,3,9,1,5,2,0,7,1,3,6,52,2,6,8,4,0,4,0,0,0.33,0.2,0.0,0.47,0.53,0.4,0.2,0.07,0.26666666666666666,-2.9920407416117483,200,44,4985
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Schultz,Grayson",0,G,31,7,1,0,4,0,4,3,1,1,0,0,2,19,2,3,5,4,0,2,0,0,0.0,0.0,0.33,0.14,0.71,0.29,0.0,0.0,0.2857142857142857,-3.009482136755454,201,44,5073
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Eastern Mennonite University,"JOHNSON, Kai",0,0,12,20,0,9,37,4,29,5,3,25,0,4,9,167,1,11,12,12,0,10,0,0,0.24,0.14,0.6,1.25,0.6,0.45,0.2,0.0,0.5,-3.023799142522429,202,44,5180
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Long,Conner",0,F,15,14,1,4,15,0,0,8,3,11,2,1,3,89,7,11,18,19,0,7,0,0,0.27,0.0,0.38,0.79,1.29,0.21,0.07,0.14,0.5,-3.042212269621869,203,43,5128
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Gaines,Devin",0,G,11,13,1,6,26,1,5,14,9,22,3,1,3,68,2,7,9,5,0,12,0,0,0.23,0.2,0.64,1.69,0.69,0.23,0.08,0.23,0.9230769230769231,-3.141623467023784,204,43,5138
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Eastern Mennonite University,"PERRY, Zach",0,0,24,11,0,6,20,3,14,1,0,15,0,1,1,49,1,3,4,8,0,5,0,0,0.3,0.21,0.0,1.36,0.36,0.09,0.09,0.0,0.45454545454545453,-3.1665828120008674,205,43,5186
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Williams,Trey",0,G,12,7,0,0,2,0,1,0,0,0,0,0,0,9,0,3,3,1,0,1,0,0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.14285714285714285,-3.17889551570325,206,43,5025
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Fannéy,Alex",0,G,14,14,0,4,12,2,7,0,0,10,0,0,1,33,1,3,4,4,0,1,0,0,0.33,0.29,0.0,0.71,0.29,0.07,0.0,0.0,0.07142857142857142,-3.2120577725611312,207,43,5089
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Gordon,Dakota",0,G,5,15,0,3,13,3,11,1,1,10,0,0,8,40,2,3,5,3,0,2,0,0,0.23,0.27,1.0,0.67,0.33,0.53,0.0,0.0,0.13333333333333333,-3.246977786201021,208,43,5084
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Maddalon,Andrew",0,G,13,11,0,2,5,0,1,6,3,7,0,1,1,46,3,2,5,4,0,5,0,0,0.4,0.0,0.5,0.64,0.45,0.09,0.09,0.0,0.45454545454545453,-3.262245113913508,209,43,5026
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Eastern Mennonite University,"FOXX, Mari",0,0,0,16,0,4,20,3,13,1,0,11,1,4,6,131,3,8,11,3,0,8,0,0,0.2,0.23,0.0,0.69,0.69,0.38,0.25,0.06,0.5,-3.350286600716951,210,43,5172
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Averett University,"Gay,Sully",0,F,20,8,0,0,1,0,0,2,2,2,0,0,4,24,0,3,3,0,0,2,0,0,0.0,0.0,1.0,0.25,0.38,0.5,0.0,0.0,0.25,-3.3579836361821283,211,42,5108
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"Deloatch,Jalen",0,G,15,14,0,5,34,3,20,14,11,24,0,1,5,119,3,7,10,1,0,12,0,0,0.15,0.15,0.79,1.71,0.71,0.36,0.07,0.0,0.8571428571428571,-3.4417561433284805,212,42,5162
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Eastern Mennonite University,"BRAXTON, Micah",0,f,11,16,2,4,16,0,7,1,0,8,0,3,6,128,5,6,11,21,0,9,0,0,0.25,0.0,0.0,0.5,0.69,0.38,0.19,0.0,0.5625,-3.4844808693924287,213,42,5179
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Gilreath,Ragan",0,F,34,9,0,1,6,1,2,0,0,3,0,0,0,23,1,1,2,2,0,1,0,0,0.17,0.5,0.0,0.33,0.22,0.0,0.0,0.0,0.1111111111111111,-3.560420531937513,214,42,5147
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Lynchburg,"Hammond,Kaden",0,C,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,42,5012
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Edwards,Nik",0,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216,42,5033
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Davis,Jaxson",0,G,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,217,42,5034
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,97,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,218,41,5036
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,98,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,219,41,5037
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Smith,Josiah",0,C,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,220,41,5053
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Shipman,Jameson",0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,221,41,5061
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Campbell,John",0,F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,222,41,5069
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Wiggins,Xzavior",0,G,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,223,41,5078
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Manser,Mike",0,F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,224,41,5079
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Randolph,Joshua",0,F,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225,41,5125
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Coleman,Kyler",0,F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,226,40,5150
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"Murphy,Kyle",0,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,227,40,5169
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"Simpson,Jay",0,G,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228,40,5170
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Eastern Mennonite University,"STEELE, James",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,229,40,5184
