conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Notre Dame of Maryland,Gavin Bought,,,,15,11,28,1,3,2,0,0,0,1,0,0,9,3,0,0,0,1,0,0,0,0,0,0,0,0.133,3,30,0,0.0,0.107,0.107,25,1,1,0,0,1,1,0,0,27,0.963,2,0.5,0,3,11,6,"1,12",0.08,1,12,"2,11",0.18,2,11,"1,7",0.14,1,7,"1,3",0.33,1,3,0,0,0,0,"1,6","2,1","4,12",2,0.0,0,0,0,0.0,0,0,1,10,0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,6.0,6.0,3.0,0.0,1.0,0.0,9.53,30.0,40.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.367,6.0,6.0,0.0,"1,1","0,1","4,8",0.0,"4,10",-1.2029172898483103,409,46,9472
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Berks,Jack Froelic,,,,9,1,9,1,0,0,0,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0.1,0,10,0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,5,1.0,0,0.0,2,0,1,0,"0,3",0.0,0,3,"0,3",0.0,0,3,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"1,3",0,0.0,0,0,9,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2064902217190936,410,46,9518
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Wilson College,Matthew Brown,,,,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,2,0,0,0,10,0,0,0,4,1.0,10,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,29.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.2,32.0,27.0,18.0,11.0,9.0,2.0,3.0,17.78,70.0,91.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.414,14.0,15.0,0.0,"0,2","4,5",0,0.0,"4,7",-1.2080055222181683,411,46,9548
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Valley Forge,Albert Ferna,,,,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,20.0,11.0,8.0,6.0,1.0,2.0,12.0,68.0,89.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,0.412,14.0,21.0,0.0,"1,1","2,3","1,1",0.0,"0,1",-1.2080055222181683,412,45,9553
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Saint Elizabeth University,Diego Rodriguez,,,,14,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,1,5,1,0,0,12,5,0,0,7,0.857,17,0.706,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,31.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,25.2,22.0,21.0,32.0,16.0,7.0,1.0,1.0,7.36,98.0,132.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,0.316,35.0,16.0,3.0,"4,5","2,8","0,1",0.0,"0,4",-1.2080055222181683,413,45,9552
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Brandywine,Nate Romberger,,,,13,6,4,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,1,4,0,0.0,0.25,0.25,4,10,1,0,0,1,1,0,0,15,0.933,2,0.5,0,0,2,0,"0,2",0.0,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,0,0,0.0,0,0,"0,1",0.0,0,1,0,0,0,45.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,40.0,26.0,17.0,19.0,8.0,2.0,2.0,8.36,128.0,159.0,2.0,10.0,1.0,1.0,3.0,0.0,1.0,6.0,0.352,28.0,35.0,1.0,"9,15","16,45","1,4",0.0,"8,23",-1.2247202420065901,414,45,9578
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,St. Mary's (Md.),N. Russo,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,2,0,0,0,2,1,0,0,4,1.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,14.0,21.0,16.0,5.0,1.0,1.0,5.04,91.0,128.0,4.0,10.0,4.0,5.0,1.0,0.0,0.0,4.0,0.275,33.0,19.0,0.0,"2,2","1,7","1,2",0.0,"1,3",-1.237736243733207,415,45,10550
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Abington,Woodson Connor,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,3,1,0,0,6,1,1,0,4,0.75,7,0.857,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,29.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.1,21.0,19.0,5.0,10.0,6.0,2.0,2.0,13.86,63.0,73.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.46,17.0,7.0,0.0,"2,2","3,5","2,4",0.0,"1,3",-1.237736243733207,416,45,10563
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,S. Staib,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,4,0,0,0,2,1.0,4,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,19.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,13.0,13.0,3.0,12.0,5.0,0.0,5.0,7.63,63.0,68.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.302,17.0,16.0,0.0,"0,1","2,4","2,3",0.0,"1,3",-1.237736243733207,417,45,11337
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,E. Hannevig,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,8,0,0,0,9,3,0,0,10,1.0,12,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,60.0,1.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,49.1,50.0,42.0,20.0,30.0,10.0,1.0,7.0,7.66,199.0,235.0,1.0,10.0,0.0,6.0,0.0,0.0,0.0,11.0,0.302,58.0,51.0,2.0,"2,4","5,7","4,9",0.0,"3,6",-1.237736243733207,418,45,11399
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,D. Gallagher,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,6,0,0,0,3,1,0,0,6,1.0,4,0.75,0,0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,"0,0",0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,0",0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,17.1,9.0,8.0,9.0,20.0,1.0,0.0,0.0,4.15,57.0,71.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,0.211,10.0,17.0,0.0,"1,3","1,4","0,3",0.0,"0,1",-1.237736243733207,419,45,11344
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Berks,Josiah Repts,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,7,0,0,0,1,1.0,7,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,17.0,20.0,15.0,1.0,1.0,1.0,9.56,73.0,100.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,8.0,0.301,21.0,12.0,0.0,0,0,"0,1",0.0,0,-1.237736243733207,420,45,10512
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Berks,John Mudri,,,,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,3,0,0,0,11,1,0,0,3,1.0,12,0.917,0,0,1,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0.0,0,0,0,0,0,55.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,26.1,54.0,43.0,27.0,16.0,15.0,3.0,2.0,14.7,130.0,166.0,2.0,4.0,0.0,3.0,2.0,0.0,0.0,6.0,0.423,33.0,27.0,0.0,"2,2","2,3","0,4",0.0,"0,1",-1.237736243733207,421,45,10528
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,G. Vollman,,,,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,8,1,0,0,3,1,1,0,9,0.889,4,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,55.0,1.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,44.1,34.0,24.0,24.0,29.0,9.0,1.0,1.0,4.87,179.0,213.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,6.0,0.307,36.0,54.0,2.0,"3,8","4,14","5,15",0.0,"1,7",-1.237736243733207,422,45,11398
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Berks,Justin Hefne,,,,16,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,0,8,2,0,0,17,1,0,0,10,0.8,18,0.944,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,"0,1",0.0,0,1,0,1,0,94.0,1.0,11.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,57.1,88.0,77.0,44.0,28.0,27.0,2.0,5.0,12.09,245.0,317.0,13.0,13.0,4.0,9.0,6.0,0.0,0.0,14.0,0.384,76.0,59.0,1.0,"6,12","10,20","0,3",0.0,"8,16",-1.237736243733207,423,45,10505
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Berks,Ryan Spatz,,,,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,6,1,0,0,0,0.0,7,0.857,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,34.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,21.0,11.0,12.0,9.0,1.0,1.0,11.81,77.0,94.0,5.0,2.0,1.0,4.0,0.0,0.0,0.0,4.0,0.442,20.0,13.0,0.0,0,0,"2,2",0.0,0,-1.237736243733207,424,45,10523
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Valley Forge,Noah Lara,,,,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,7,3,0,0,30,6,0,0,12,0.75,36,0.833,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,57.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,32.2,65.0,59.0,42.0,13.0,6.0,1.0,1.0,16.26,149.0,207.0,6.0,13.0,1.0,2.0,1.0,0.0,0.0,5.0,0.383,38.0,32.0,1.0,"1,1","4,7","1,2",0.0,"2,3",-1.237736243733207,425,45,10555
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Berks,Jacob Crisle,,,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,13,1,0,0,6,2,0,0,14,0.929,8,0.75,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,58.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,54.1,38.0,33.0,23.0,36.0,11.0,1.0,3.0,5.47,208.0,252.0,4.0,12.0,2.0,3.0,6.0,0.0,1.0,16.0,0.279,55.0,61.0,2.0,0,0,"0,3",0.0,0,-1.237736243733207,426,45,10504
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Berks,Amanjeet Tur,,,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,5,2,0,0,6,4,0,0,8,0.75,10,0.6,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,69.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,37.0,45.0,34.0,12.0,26.0,14.0,2.0,5.0,8.27,178.0,199.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,12.0,0.388,37.0,40.0,0.0,"1,3","5,10","2,4",0.0,"5,9",-1.237736243733207,427,44,10502
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Brandywine,Josh Hess,,,,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,6,2,0,0,13,0,0,0,9,0.778,13,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,34.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,26.2,30.0,26.0,18.0,26.0,3.0,2.0,1.0,8.77,111.0,141.0,1.0,6.0,0.0,3.0,3.0,0.0,1.0,8.0,0.306,23.0,30.0,0.0,"0,1","1,4","4,9",0.0,"1,2",-1.237736243733207,428,44,10407
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,W. Hershey,,,,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,3,0,0,0,0,0.0,3,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,24.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,21.0,20.0,12.0,11.0,5.0,0.0,3.0,10.0,73.0,92.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,7.0,0.329,29.0,12.0,0.0,"2,2","2,2","1,1",0.0,0,-1.237736243733207,429,44,11367
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Abington,Lynch Owen,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,12,2,0,0,7,0,0,0,15,0.867,7,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,79.0,1.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,57.0,50.0,41.0,21.0,29.0,17.0,3.0,3.0,6.47,241.0,279.0,5.0,9.0,0.0,4.0,4.0,0.0,2.0,9.0,0.328,68.0,62.0,3.0,"2,3","3,9","1,2",0.0,"0,1",-1.237736243733207,430,44,10539
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Abington,Nasti Mike,,,,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,7,0,0,0,6,4,0,0,8,1.0,10,0.6,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,58.0,1.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,41.0,37.0,28.0,17.0,26.0,8.0,1.0,1.0,6.15,180.0,204.0,7.0,4.0,0.0,2.0,1.0,0.0,1.0,8.0,0.322,45.0,42.0,1.0,"0,1","3,7","1,2",0.0,"2,4",-1.237736243733207,431,44,10551
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,St. Mary's (Md.),R. Chalk,,,,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,5,19,1,0,0,9,0,0,0,25,0.96,9,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,80.0,1.0,11.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,69.0,44.0,38.0,29.0,42.0,12.0,0.0,3.0,4.96,274.0,315.0,1.0,8.0,0.0,3.0,1.0,0.0,0.0,14.0,0.292,59.0,91.0,6.0,"2,7","5,13","2,9",0.0,"2,7",-1.237736243733207,432,44,10572
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Brandywine,Noah Walker,,,,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,3,0,0,0,9,1,0,0,4,1.0,10,0.9,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,26.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,22.2,19.0,15.0,16.0,20.0,4.0,0.0,1.0,5.96,95.0,116.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,0.274,29.0,16.0,0.0,"0,1","13,40","2,10",0.0,"0,1",-1.237736243733207,433,44,10452
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Brandywine,Gianni Serenelli,,,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,12,1,0,0,13,3,1,0,14,0.929,16,0.813,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,39.0,1.0,6.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,44.2,27.0,19.0,13.0,30.0,6.0,0.0,1.0,3.83,167.0,197.0,4.0,11.0,1.0,2.0,4.0,0.0,0.0,14.0,0.234,37.0,59.0,0.0,"3,4","6,15","0,1",0.0,"0,2",-1.237736243733207,434,44,10413
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Berks,Parker Zook,,,,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,7,3,0,0,7,2,0,0,12,0.75,9,0.778,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,59.0,1.0,11.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,60.0,38.0,26.0,25.0,62.0,13.0,3.0,0.0,3.9,231.0,268.0,4.0,8.0,0.0,3.0,1.0,0.0,0.0,21.0,0.255,66.0,41.0,4.0,"1,6","3,7","0,1",0.0,"4,8",-1.237736243733207,435,44,10501
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Abington,Torpey James,,,,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,8,2,0,0,5,4,1,0,12,0.833,9,0.556,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,79.0,1.0,7.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,64.1,46.0,38.0,15.0,41.0,10.0,1.0,12.0,5.32,261.0,285.0,4.0,3.0,2.0,1.0,5.0,0.0,0.0,17.0,0.303,64.0,74.0,0.0,"1,7","5,12","2,7",0.0,"5,10",-1.237736243733207,436,44,10565
