conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,"Krulis, Abby",0,,6,5,0,0.087,23.0,3.0,5.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.06937622303267102,0.21468028962272429,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-0.08093533694222332,-0.6252512166451609,-0.8244574061738389,-0.3423968312681735,104,56
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Gordon College,"Pierce, Amanda",0,,15,107,0,-0.083,24.0,3.0,1.0,94.0,6.0,340.0,0.0,49.0,38.0,422.0,0.0,0.0,445.0,37.0,395.0,0.0,0.0,0.0,0.0,50.0,1.0,0.01,0.88,3.69,0.0,0.46,0.47,-0.5759068335974041,-0.8515781699097399,0.10967070650945447,-0.77044984531891,1.6836287191366575,2.4010019861702427,-0.6252512166451609,1.6679689390681398,-0.3446365346595365,105,56
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Nichols College,Angelina Steiger,0,,18,11,0,0.1,40.0,10.0,14.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,1.27,0.09,0.36,0.0,0.0,1.27,0.1886676729154006,0.5054780513133964,-0.3467019087060619,-0.77044984531891,-0.8749566571891291,-0.6714334361213974,-0.44971015134012243,-0.8244574061738389,-0.34564920493756707,106,55
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"Kuijt, Noelle",0,,9,2,0,-0.167,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.5472352896031739,-0.32383408387852025,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-1.0035886169096828,-0.6503285116887378,-0.8244574061738389,-0.363822417778199,107,55
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Lutz, Kinsey",0,,10,52,2,0.138,188.0,18.0,44.0,2.0,0.0,24.0,0.0,9.0,6.0,60.0,0.0,0.0,64.0,6.0,39.0,4.0,1.0,3.0,1.0,55.5,0.0,0.85,0.04,0.75,0.08,0.17,1.07,-0.002475953712800542,0.0531259775723509,-0.3755862514412211,-0.46860397849008556,0.0706075036269225,-0.31159865693408817,-0.24909179099150705,-0.43091640429352646,-0.3763755759197942,108,55
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Stadtherr, Ella",0,,6,6,0,-0.167,30.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,5.0,1.0,0.0,1.0,0.0,5.5,0.0,0.83,0.0,0.83,0.17,0.0,0.92,-0.14583367368395145,0.0315854026323011,-0.3986937256293485,-0.12902737830765804,-0.8749566571891291,-0.23778639453669145,-0.44971015134012243,-0.8244574061738389,-0.39680206004037893,109,55
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,"Bonin, Morgan",0,,4,84,6,0.008,380.0,75.0,78.0,3.0,3.0,44.0,0.0,19.0,35.0,150.0,0.0,0.0,14.0,0.0,47.0,13.0,3.0,12.0,1.0,104.0,0.0,0.93,0.04,0.56,0.15,0.23,1.24,0.15999612892117038,0.13928827733255011,-0.3755862514412211,-0.20448884501486422,0.4043360309737642,-0.48690278012790544,1.1803140264923775,1.4711984381279835,-0.39934335433869883,110,55
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Lobrigo, Vanessa",0,,4,3,0,0.667,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.67,0.0,0.33,0.0,0.0,0.67,-0.3847632069692029,-0.14073919688809708,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-0.6991130345204211,-0.7004831017758917,-0.8244574061738389,-0.4272042849149818,111,54
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Endicott College,Abby Downs,0,,8,106,0,0.0,11.0,2.0,2.0,67.0,3.0,265.0,0.0,44.0,35.0,440.0,0.0,0.0,583.0,46.0,428.0,0.0,0.0,0.0,0.0,46.0,0.0,0.02,0.63,4.04,0.0,0.42,0.43,-0.6141355589230444,-0.840807882439715,-0.03475100716634183,-0.77044984531891,1.4611430342387628,2.7239306341588536,-0.6503285116887378,1.4711984381279835,-0.44447166107390884,112,54
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Roger Williams University,"Smith, Jillian",0,,9,4,1,0.167,12.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.75,0.25,0.25,0.0,0.0,0.75,-0.3083057563179225,-0.05457689712789798,-0.2542720119535522,-0.77044984531891,-0.8749566571891291,-0.772925296917818,-0.6754058067323148,-0.8244574061738389,-0.48617699559723465,113,54
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Roger Williams University,"Kasper, Adele",0,,1,4,0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,0.25,0.25,0.25,0.38,-0.6619214655800947,-0.8623484573797648,-0.3986937256293485,0.17281848852116638,0.5155788734227114,-0.772925296917818,-0.7004831017758917,-0.8244574061738389,-0.507625854595496,114,54
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"Mo, Kathy",0,,6,93,0,0.022,46.0,5.0,6.0,56.0,0.0,187.0,0.0,38.0,43.0,210.0,0.0,0.0,321.0,57.0,359.0,0.0,0.0,0.0,0.0,44.0,0.0,0.06,0.6,3.86,0.0,0.41,0.47,-0.5759068335974041,-0.7977267325596153,-0.0520816128074374,-0.77044984531891,1.4055216130142891,2.5578530437647107,-0.5750966265580071,1.9959197739684,-0.5134628559273595,115,54
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,"Manes, Brianna",0,,12,15,3,0.0,23.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,9.0,0.0,10.5,0.0,0.4,0.0,0.2,0.6,0.0,0.7,-0.3560916629749728,-0.4315369585787691,-0.3986937256293485,1.4933941558972734,-0.8749566571891291,-0.819057960916191,-0.5500193315144302,-0.8244574061738389,-0.5561379334513898,116,53
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of Hartford,"O'Brien, Grace",0,,19,46,13,0.19,105.0,14.0,34.0,3.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,15.0,4.0,12.0,3.0,43.0,0.0,0.74,0.07,0.22,0.33,0.0,0.93,-0.13627649235254138,-0.06534718459792288,-0.3582556458001256,0.4746643553499909,-0.8749566571891291,-0.8006048953168418,-0.34940097116581476,-0.8244574061738389,-0.5639834016902749,117,53
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of Hartford,"Dieterlen, Lucy",0,,1,11,0,0.0,2.0,0.0,0.0,3.0,1.0,36.0,0.0,3.0,6.0,51.0,0.0,0.0,71.0,4.0,58.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.27,5.27,0.0,0.27,0.27,-0.7670504602256053,-0.8623484573797648,-0.2427182748594885,-0.77044984531891,0.6268217158716587,3.8587941685188283,-0.7004831017758917,-0.43091640429352646,-0.5891696244416637,118,53
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,"Thomas, Abby",0,,13,53,3,0.104,48.0,3.0,8.0,157.0,15.0,560.0,0.0,7.0,4.0,153.0,0.0,0.0,3.0,0.0,82.0,2.0,1.0,2.0,0.0,16.0,1.0,0.15,2.96,1.55,0.04,0.13,0.3,-0.7383789162313751,-0.7007941453293914,1.3112593642920796,-0.6195269119044978,-0.151878181270972,0.42652396703987944,-0.6252512166451609,-0.5620967382536306,-0.5948824334659133,119,53
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Endicott College,Ava Barnhart,0,,33,33,4,0.04,101.0,26.0,30.0,6.0,0.0,17.0,0.0,1.0,3.0,13.0,0.0,0.0,43.0,4.0,19.0,4.0,4.0,4.0,0.0,33.0,0.0,0.91,0.18,0.58,0.12,0.03,1.0,-0.06937622303267102,0.1177477023925003,-0.29471009178277513,-0.31768104507567335,-0.7080923935157082,-0.4684497145285563,-0.04847343064289169,-0.6276869052336826,-0.6387306481126482,120,53
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Soares, Brenda",0,,14,3,3,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.2080570635772974,-0.77044984531891,-0.8749566571891291,-0.08093533694222332,-0.7004831017758917,-0.8244574061738389,-0.7118119257065904,121,52
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Nichols College,"Partridge, Brooke",0,,17,45,2,-0.067,15.0,2.0,1.0,90.0,4.0,294.0,0.0,16.0,15.0,125.0,0.0,0.0,25.0,4.0,42.0,0.0,0.0,0.0,0.0,17.0,0.0,0.02,2.0,0.93,0.0,0.36,0.38,-0.6619214655800947,-0.840807882439715,0.7566799837770218,-0.77044984531891,1.127414506891921,-0.14552106653994543,-0.6503285116887378,0.1593950985269422,-0.7370729753182732,122,52
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Roger Williams University,"Johnson, Samantha",0,,20,22,0,0.0,23.0,3.0,3.0,48.0,8.0,205.0,0.0,5.0,9.0,70.0,0.0,0.0,2.0,1.0,30.0,0.0,0.0,0.0,0.0,8.0,1.0,0.14,2.18,1.36,0.0,0.23,0.36,-0.6810358282429148,-0.7115644327994163,0.8606636176235953,-0.77044984531891,0.4043360309737642,0.25121984384606216,-0.6252512166451609,-0.23414590335337024,-0.7461099195523554,123,52
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Nichols College,Jhudny Pierre,0,,7,58,11,0.062,259.0,43.0,59.0,1.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,26.0,7.0,22.0,6.0,5.0,6.0,0.0,62.0,1.0,1.02,0.02,0.38,0.1,0.0,1.07,-0.002475953712800542,0.23622086456277408,-0.3871399885352848,-0.39314251178287946,-0.8749566571891291,-0.6529803705220482,0.37784058509791596,-0.8244574061738389,-0.7487046429835549,124,52
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"Heaney, Mackenzie",0,,10,74,4,-0.049,81.0,20.0,16.0,66.0,2.0,197.0,0.0,24.0,30.0,185.0,0.0,0.0,107.0,22.0,170.0,0.0,1.0,0.0,0.0,40.0,0.0,0.22,0.89,2.3,0.0,0.32,0.54,-0.5090065642775337,-0.6254021330392172,0.11544757505648633,-0.77044984531891,0.9049288219940267,1.1185139270154738,-0.1989372009043532,1.1432476032277232,-0.758221957924893,125,52
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Nichols College,Regan Hendricks,0,,8,3,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-0.6991130345204211,-0.7004831017758917,-0.7588672391937868,-0.7944575572037258,126,51
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Koliopoulos, Kate",0,,15,94,18,0.115,26.0,2.0,5.0,36.0,3.0,174.0,0.0,47.0,53.0,369.0,0.0,0.0,258.0,27.0,187.0,0.0,0.0,0.0,0.0,52.0,0.0,0.05,0.38,1.99,0.0,0.5,0.55,-0.4994493829461236,-0.8084970200296403,-0.17917272084213814,-0.77044984531891,1.9061144040345517,0.8324914102255616,-0.6503285116887378,2.6518214437689207,-0.8035233820035073,127,51
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,"Chagnon, Lauren",0,,14,70,2,-0.118,17.0,4.0,2.0,23.0,3.0,162.0,0.0,34.0,43.0,257.0,0.0,0.0,210.0,30.0,147.0,0.0,0.0,0.0,0.0,36.0,0.0,0.03,0.33,2.1,0.0,0.49,0.51,-0.5376781082717639,-0.8300375949696901,-0.2080570635772974,-0.77044984531891,1.850492982810078,0.9339832710219822,-0.600173921601584,1.9959197739684,-0.8176315272503459,128,51
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"Campbell, Aislinn",0,,8,21,6,0.045,66.0,10.0,13.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,5.0,1.0,16.5,0.0,0.62,0.05,0.38,0.29,0.0,0.79,-0.2700770309922822,-0.19459063423822157,-0.36980938289418924,0.32374142193557853,-0.8749566571891291,-0.6529803705220482,-0.44971015134012243,-0.8244574061738389,-0.8266044417723392,129,51
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,"Garland, Katie",0,,8,83,19,-0.034,175.0,44.0,38.0,3.0,2.0,47.0,0.0,19.0,30.0,189.0,0.0,0.0,84.0,11.0,108.0,15.0,5.0,15.0,0.0,64.5,2.0,0.46,0.04,1.3,0.18,0.23,0.78,-0.2796342123236923,-0.3669152337586198,-0.3755862514412211,-0.09129664495405505,0.4043360309737642,0.19586064704801456,0.4029178801414929,1.1432476032277232,-0.8283752348719098,130,51
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"Szczepaniak, Jagoda",0,,5,14,2,0.031,64.0,11.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,3.0,15.0,0.0,0.0,0.0,0.0,13.0,0.0,0.93,0.0,1.07,0.0,0.0,0.93,-0.13627649235254138,0.13928827733255011,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-0.016349607344501096,-0.4246328562965455,-0.8244574061738389,-0.8359847813586494,131,50
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of New England,Lylah Shumway,0,,17,69,3,0.0,11.0,2.0,2.0,7.0,2.0,37.0,0.0,29.0,21.0,253.0,0.0,0.0,263.0,37.0,136.0,1.0,0.0,1.0,0.0,31.5,0.0,0.03,0.1,1.97,0.01,0.42,0.46,-0.5854640149288142,-0.8300375949696901,-0.34092504015903,-0.7327191119653069,1.4611430342387628,0.8140383446262124,-0.6503285116887378,0.5529361004072546,-0.9576697788335574,132,50
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Gordon College,"Castano, Vivian",0,,33,19,0,0.333,3.0,0.0,1.0,63.0,1.0,158.0,0.0,2.0,6.0,35.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.05,3.32,0.89,0.0,0.11,0.16,-0.8721794548711159,-0.8084970200296403,1.5192266319852263,-0.77044984531891,-0.26312102371991924,-0.18242719773864385,-0.7004831017758917,-0.43091640429352646,-0.9603329625012453,133,50
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Wentworth Institute of Technology,"DeCastro, Kayla",0,,3,36,2,0.078,64.0,10.0,15.0,1.0,1.0,12.0,0.0,9.0,7.0,83.0,0.0,0.0,37.0,0.0,23.0,2.0,0.0,2.0,0.0,25.0,0.0,0.42,0.03,0.64,0.06,0.25,0.69,-0.3656488443063829,-0.4099963836387194,-0.38136311998825295,-0.5440654451972917,0.5155788734227114,-0.4130905177305087,-0.44971015134012243,-0.36532623731347436,-0.9650629718731267,134,50
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Roger Williams University,"Hernandez, Marianna",0,,6,97,0,0.059,51.0,4.0,7.0,65.0,4.0,323.0,0.0,20.0,24.0,320.0,0.0,0.0,490.0,36.0,377.0,0.0,0.0,0.0,0.0,27.0,0.0,0.07,0.67,3.89,0.0,0.21,0.28,-0.7574932788941953,-0.7869564450895905,-0.011643532978214402,-0.77044984531891,0.29309318852481686,2.585532642163735,-0.600173921601584,0.7497066013474109,-0.9705849172758153,135,50
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Curry College,Lauryn Gedeon,0,,11,83,28,0.019,161.0,35.0,38.0,5.0,1.0,32.0,0.0,1.0,1.0,11.0,0.0,0.0,6.0,2.0,21.0,32.0,4.0,23.0,9.0,59.5,6.0,0.46,0.06,0.25,0.39,0.01,0.72,-0.33697730031215267,-0.3669152337586198,-0.36403251434715744,0.7010487554716092,-0.8193352359646554,-0.772925296917818,0.1772222247493006,-0.7588672391937868,-0.9789277578373364,136,50
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of New England,Kenzie Cleary,0,,18,24,1,0.072,69.0,11.0,16.0,1.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,5.0,0.0,18.5,0.0,0.67,0.04,0.29,0.21,0.0,0.77,-0.2891913936551023,-0.14073919688809708,-0.3755862514412211,0.021895555106754117,-0.8749566571891291,-0.7360191657191195,-0.4246328562965455,-0.7588672391937868,-0.9893608836036792,137,49
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Curry College,Arianna Moore,0,,12,4,0,-1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-0.31159865693408817,-0.6754058067323148,-0.8244574061738389,-1.019907882103952,138,49
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"Byron, Amanda",0,,20,4,0,-0.286,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-1.025094356173677,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,-0.8749566571891291,-0.31159865693408817,-0.6503285116887378,-0.6932770722137347,-1.0271612790658422,139,49
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"More, Delaney",0,,15,30,1,-0.313,16.0,6.0,1.0,96.0,8.0,278.0,0.0,2.0,7.0,51.0,0.0,0.0,0.0,0.0,37.0,1.0,1.0,1.0,0.0,3.5,1.0,0.03,3.2,1.23,0.03,0.07,0.12,-0.9104081801967562,-0.8300375949696901,1.4499042094208443,-0.6572576452581008,-0.4856067086178137,0.13127491745029235,-0.5500193315144302,-0.36532623731347436,-1.0480120171993714,140,49
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Nichols College,Elizabeth Mullen,0,,15,89,0,-0.173,52.0,14.0,5.0,50.0,6.0,291.0,0.0,25.0,45.0,237.0,0.0,0.0,517.0,62.0,320.0,0.0,0.0,0.0,0.0,30.0,2.0,0.06,0.56,3.6,0.0,0.28,0.34,-0.7001501909057348,-0.7977267325596153,-0.07518908699556477,-0.77044984531891,0.6824431370961324,2.3179631909731713,-0.34940097116581476,2.1271001079285043,-1.0590317157881628,141,49
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of Hartford,"Earl, Camille",0,,9,57,1,0.0,122.0,22.0,22.0,3.0,1.0,30.0,0.0,4.0,5.0,53.0,0.0,0.0,81.0,5.0,62.0,14.0,1.0,13.0,1.0,33.5,1.0,0.39,0.05,1.09,0.25,0.07,0.59,-0.4612206576204835,-0.44230724604879407,-0.36980938289418924,0.17281848852116638,-0.4856067086178137,0.00210345825484811,-0.14878261081719937,-0.4965065712735785,-1.0648524795280647,142,48
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Curry College,St cyr Emma,0,,4,41,4,0.0,37.0,7.0,7.0,72.0,6.0,299.0,0.0,6.0,5.0,34.0,0.0,0.0,3.0,0.0,29.0,2.0,1.0,2.0,0.0,14.0,2.0,0.17,1.76,0.71,0.05,0.15,0.34,-0.7001501909057348,-0.6792535703893416,0.6180351386482575,-0.5817961785508947,-0.04063533882202483,-0.3485047881327866,-0.5249420364708531,-0.4965065712735785,-1.1123713214441793,143,48
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Nichols College,Caminea Layman,0,,2,16,1,0.03,33.0,7.0,8.0,2.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,11.0,0.0,0.5,0.13,0.13,0.25,0.0,0.69,-0.3656488443063829,-0.32383408387852025,-0.32359443451793446,0.17281848852116638,-0.8749566571891291,-0.8836436905139131,-0.5249420364708531,-0.8244574061738389,-1.1159229654519518,144,48
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of Hartford,"Theobald, Emily",0,,4,41,5,0.122,74.0,7.0,16.0,2.0,0.0,19.0,0.0,1.0,1.0,45.0,0.0,0.0,2.0,0.0,12.0,12.0,1.0,8.0,4.0,25.0,0.0,0.39,0.05,0.29,0.29,0.02,0.61,-0.4421062949576633,-0.44230724604879407,-0.36980938289418924,0.32374142193557853,-0.7637138147401819,-0.7360191657191195,-0.5249420364708531,-0.7588672391937868,-1.1645821966777261,145,48
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Gordon College,"Kennedy, Alicia",0,,21,9,0,-0.077,13.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,5.5,0.0,0.44,0.0,0.22,0.22,0.0,0.61,-0.4421062949576633,-0.3884558086986696,-0.3986937256293485,0.0596262884603572,-0.8749566571891291,-0.8006048953168418,-0.5750966265580071,-0.8244574061738389,-1.1834485684559157,146,48
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,"Pycz, Sage",0,,3,22,2,0.019,52.0,9.0,10.0,0.0,0.0,8.0,0.0,3.0,7.0,24.0,0.0,0.0,36.0,10.0,21.0,1.0,0.0,1.0,0.0,13.5,0.0,0.45,0.0,0.95,0.05,0.14,0.61,-0.4421062949576633,-0.3776855212286447,-0.3986937256293485,-0.5817961785508947,-0.09625676004649834,-0.12706800094059634,-0.47478744638369935,-0.36532623731347436,-1.2131486278392967,147,48
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of Hartford,"Hatje, Emilie",0,,13,46,3,-0.143,7.0,1.0,0.0,2.0,0.0,39.0,0.0,15.0,9.0,161.0,0.0,0.0,150.0,14.0,94.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.04,2.04,0.0,0.33,0.33,-0.7097073722371449,-0.8623484573797648,-0.3755862514412211,-0.77044984531891,0.9605502432185004,0.8786240742239346,-0.6754058067323148,-0.23414590335337024,-1.2477909441399604,148,47
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of Hartford,"Piok, Nyanakuak",0,,8,30,0,0.125,8.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,1.0,14.0,2.0,11.0,0.0,0.07,0.0,0.2,0.53,0.0,0.37,-0.6714786469115047,-0.7869564450895905,-0.3986937256293485,1.2292790224220522,-0.8749566571891291,-0.819057960916191,-0.6754058067323148,-0.8244574061738389,-1.2628407782906128,149,47
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,University of Hartford,"Churn, Gigi",0,,23,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,-0.8626222735397059,-0.8623484573797648,-0.3986937256293485,-0.77044984531891,0.0706075036269225,-0.8467375593152147,-0.7004831017758917,-0.7588672391937868,-1.2866401449504354,150,47
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Nichols College,Gabrielle McKayle,0,,13,89,35,-0.032,158.0,46.0,41.0,3.0,7.0,40.0,0.0,3.0,8.0,43.0,0.0,0.0,2.0,0.0,23.0,23.0,9.0,15.0,8.0,59.5,1.0,0.46,0.03,0.26,0.26,0.03,0.67,-0.3847632069692029,-0.3669152337586198,-0.38136311998825295,0.21054922187476946,-0.7080923935157082,-0.7636987641181433,0.4530724702286467,-0.2997360703334223,-1.336641190479872,151,47
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Western New England University,"Durocher, Cassie",0,,20,8,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,25.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.13,0.25,0.0,0.25,0.25,-0.7861648228884254,-0.8623484573797648,-0.32359443451793446,-0.77044984531891,0.5155788734227114,-0.772925296917818,-0.7004831017758917,-0.6932770722137347,-1.4664004955570173,152,47
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Endicott College,Reagan Mitchell,0,,10,105,13,0.2,5.0,1.0,2.0,24.0,0.0,91.0,0.0,32.0,31.0,411.0,0.0,0.0,15.0,0.0,162.0,1.0,0.0,1.0,0.0,34.5,0.0,0.02,0.23,1.54,0.01,0.3,0.33,-0.7097073722371449,-0.840807882439715,-0.2658257490476159,-0.7327191119653069,0.7936859795450794,0.4172974342402048,-0.6754058067323148,1.2088377702077753,-1.4722125488963718,153,47
ccc,The Commonwealth Coast Conference (CCC),2025-26,wvball,Suffolk University,"Welch, Emma",0,,24,7,0,-0.125,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5,0.0,0.14,0.0,0.14,0.14,0.0,0.21,-0.8243935482140657,-0.7115644327994163,-0.3986937256293485,-0.2422195783684672,-0.8749566571891291,-0.8744171577142384,-0.6503285116887378,-0.6276869052336826,-1.4908065749209756,154,46
