season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Zach Romans,Zach,Romans,,804,Zach Romans,0,0UWS,11,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,5,0,0,0,10,1,1,0,9,1.000,11,.909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,53,1,11,5,3,0,2,0,0,0,50.0,34,30,14,33,10,1,3,5.40,202,224,7,7,0,0,1,0,0,8,.262,46,64,0,"1,1","3,3",0,0,"1,1",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Adam Jensen,Adam,Jensen,,804,Adam Jensen,0,0UWS,10,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,2,0,0,0,5,1,0,0,3,1.000,6,.833,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,UW-Superior,UWS,0,False,6,1,0,1,0,0,0,0,0,0,11.1,4,4,6,11,1,0,0,3.18,37,48,4,4,0,1,0,0,0,0,.162,13,9,0,"0,1","3,5","0,1",0,"2,3",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Adam Johaneson,Adam,Johaneson,,804,Adam Johaneson,0,0UWS,2,1,,,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,2,0,0,1,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,9,0,0,0,0,1,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Aiden Pfeifer,Aiden,Pfeifer,,804,Aiden Pfeifer,0,0UWS,9,4,,,3,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.333,1,3,1,1.000,.333,.333,0,2,1,0,0,4,0,0,0,3,.667,4,1.000,,0,0,1,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,1",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,28,1,3,0,4,0,0,0,0,0,7.1,31,28,7,4,7,0,6,34.36,49,59,2,2,0,1,0,0,0,3,.571,11,6,0,0,"3,5","1,2",0,"3,4",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Ben Hunt,Ben,Hunt,,804,Ben Hunt,0,0UWS,2,1,,,3,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0.333,1,4,1,1.000,.333,.333,3,2,0,0,0,0,0,1,0,5,1.000,0,.000,,0,0,2,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2",0,"1,2",0,0,0,0,0,0,0,0,1,1,0,,UW-Superior,UWS,0,False,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1.000,0,0,0,0,"1,1","1,1",0,0,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Ben Welle,Ben,Welle,,804,Ben Welle,0,0UWS,11,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,1,0,0,8,3,0,0,8,.875,11,.727,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,60,1,11,5,2,0,3,1,0,0,71.2,31,27,11,54,13,0,6,3.39,266,294,2,12,1,1,4,0,0,21,.226,89,61,1,"3,8","2,13","0,1",0,"3,11",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Chase Oxborough,Chase,Oxborough,,804,Chase Oxborough,0,0UWS,17,7,,,35,6,11,3,2,2,0,3,0,1,6,3,1,0,0,0,0,0,0,0,0,0,0,0.385,17,39,1,1.000,.314,.486,10,22,3,0,0,0,0,1,0,35,.914,0,.000,,0,4,10,8,"4,13",0.31,4,13,"2,15",0.13,2,15,"2,13",0.15,2,13,"0,3",0,0,3,0,0,0,0,"7,11","1,1","6,17",0,0,0,0,330,0,0,0,2,9,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Christian Pretasky,Christian,Pretasky,,804,Christian Pretasky,0,0UWS,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,0,0,0,3,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,4,1,0,0,0,0,0,0,0,0,9.1,5,5,9,6,2,0,0,4.82,32,44,0,2,0,0,1,0,0,1,.125,6,15,0,"1,3","0,2","0,1",0,"0,2",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Dante Westmiller,Dante,Westmiller,,804,Dante Westmiller,0,0UWS,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,9,0,0,0,0,0,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Dawson Rannow,Dawson,Rannow,,804,Dawson Rannow,0,0UWS,10,3,,,6,0,1,1,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.375,1,8,0,.000,.167,.167,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,1,2,"0,1",0,0,1,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2","0,1","1,4",0,0,0,0,34,0,0,0,0,1,0,,UW-Superior,UWS,0,False,13,1,2,1,2,0,0,0,0,0,9.1,12,8,5,4,4,0,1,7.71,43,48,0,0,0,0,0,0,0,1,.302,12,11,1,"2,4","4,9","2,5",0,"2,5",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Declan Higgins,Declan,Higgins,,804,Declan Higgins,0,0UWS,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,0,1,0,0,5,.800,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,26,1,0,1,2,1,0,0,0,0,20.0,15,13,10,17,6,0,1,5.85,84,101,3,5,0,1,1,0,1,6,.310,17,22,0,"0,1","1,3",0,0,"1,2",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Devin Frydenlund,Devin,Frydenlund,,804,Devin Frydenlund,0,0UWS,24,13,,,63,18,26,22,3,1,3,5,0,0,12,5,1,1,1,0,0,0,0,1,0,1,0,0.456,40,69,2,.500,.413,.635,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,4,20,5,"11,22",0.50,11,22,"19,41",0.46,19,41,"16,30",0.53,16,30,"4,7",0.57,4,7,0,0,0,0,"6,12","4,6","26,43",24,0,0,0,738,0,0,0,7,15,0,,UW-Superior,UWS,0,False,1,1,0,0,0,0,0,0,0,0,1.0,0,0,1,2,0,0,0,0.00,4,5,0,0,0,0,0,0,0,0,.250,1,0,0,0,"1,4",0,0,"0,1",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Ethan Coady,Ethan,Coady,,804,Ethan Coady,0,0UWS,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,2,0,0,0,3,.667,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,19,1,0,0,1,0,0,0,0,0,7.1,18,16,3,2,2,1,1,19.64,41,47,1,2,1,0,1,0,0,1,.463,8,11,0,"1,2","3,4","2,2",0,"1,2",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Gio Basile,Gio,Basile,,804,Gio Basile,0,0UWS,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,6,0,0,0,2,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,10,1,0,0,0,0,0,0,0,0,5.1,9,4,4,4,1,1,1,6.75,24,32,0,2,0,1,1,0,0,2,.417,7,4,1,"1,2","1,4","1,2",0,"1,2",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Jake Brandenburg,Jake,Brandenburg,,804,Jake Brandenburg,0,0UWS,11,10,,,30,2,4,2,2,0,0,4,0,0,9,2,0,0,1,0,0,0,0,0,0,0,0,0.235,6,35,0,.000,.133,.200,60,4,0,2,0,19,3,0,0,64,1.000,22,.864,,0,2,8,9,"0,8",0,0,8,"3,18",0.17,3,18,"1,12",0.08,1,12,"0,3",0,0,3,0,0,0,0,"2,7","1,3","8,20",0,0,0,0,0,0,0,0,3,9,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Joe Nick,Joe,Nick,,804,Joe Nick,0,0UWS,2,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,9,0,0,0,0,0,0,,UW-Superior,UWS,0,False,5,1,0,0,0,0,0,0,0,0,1.0,7,6,0,0,1,0,1,54.00,9,11,0,2,0,0,0,0,0,0,.556,2,1,0,"1,1","5,8","2,4",0,"2,3",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Jordan Trimble,Jordan,Trimble,,804,Jordan Trimble,0,0UWS,11,8,,,33,5,11,6,3,1,0,2,0,0,4,1,0,1,0,0,0,0,0,1,0,1,0,0.371,16,35,1,.000,.333,.485,7,1,0,0,0,0,0,0,0,8,1.000,0,.000,,1,1,13,4,"4,12",0.33,4,12,"6,19",0.32,6,19,"4,11",0.36,4,11,"0,2",0,0,2,0,0,0,0,"4,6","1,2","9,19",99,0,0,0,31,0,0,0,4,7,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Josh Pritchard,Josh,Pritchard,,804,Josh Pritchard,0,0UWS,11,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,0,0,0,8,2,0,0,6,1.000,10,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,42,1,9,4,2,0,0,0,0,0,42.1,23,19,9,32,8,1,3,4.04,165,180,3,2,0,0,4,0,0,7,.255,58,31,2,"2,5","2,8",0,0,"0,4",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Kaden Corlett,Kaden,Corlett,,804,Kaden Corlett,0,0UWS,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,1,0,0,1,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,11,1,1,0,1,0,0,0,0,0,4.2,10,10,6,5,1,1,2,19.29,23,29,1,0,0,0,0,0,0,3,.478,3,4,0,0,0,"4,6",0,"0,2",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Kevin Rahe,Kevin,Rahe,,804,Kevin Rahe,0,0UWS,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,3,0,0,0,4,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,14,1,0,0,2,1,0,0,0,0,22.1,6,5,4,20,3,0,0,2.01,80,91,2,6,1,0,1,0,0,6,.175,12,33,0,"0,3","1,4",0,0,"0,4",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Mason McKellar,Mason,McKellar,,804,Mason McKellar,0,0UWS,5,2,,,9,3,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,12,0,.000,.111,.111,27,2,0,0,0,0,0,0,0,29,1.000,0,.000,,1,1,2,3,"1,4",0.25,1,4,"1,8",0.13,1,8,"0,7",0,0,7,"0,1",0,0,1,0,0,0,0,"2,3","0,2","6,9",28,0,0,0,0,0,0,0,2,4,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Miles Kay,Miles,Kay,,804,Miles Kay,0,0UWS,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,1,1,0,0,4,.750,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,14,1,1,1,2,0,0,0,0,0,11.1,14,11,6,8,5,0,1,8.74,46,57,1,2,0,1,2,0,0,1,.304,7,18,0,"1,1","3,4","1,1",0,"2,2",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Paddy Kelly,Paddy,Kelly,,804,Paddy Kelly,0,0UWS,2,1,,,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,6,1,0,0,0,0,0,1,0,7,1.000,0,.000,,0,0,1,1,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1",0,"1,2",12,0,0,0,0,0,0,0,0,3,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Payton Mangold,Payton,Mangold,,804,Payton Mangold,0,0UWS,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,1,0,0,0,2,.500,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,5,1,0,0,0,0,0,0,0,0,9.0,3,2,6,4,0,1,0,2.00,34,42,2,2,0,0,0,0,0,3,.147,8,15,0,0,0,0,0,0,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Reese Fleig,Reese,Fleig,,804,Reese Fleig,0,0UWS,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,6,1,0,0,0,0,0,0,0,0,4.2,2,0,1,2,0,0,0,0.00,21,22,0,0,0,0,0,0,0,0,.286,4,7,0,"2,4","3,5","2,5",0,"3,5",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Riley Harbaugh,Riley,Harbaugh,,804,Riley Harbaugh,0,0UWS,7,1,,,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.333,0,3,1,1.000,.000,.000,3,2,0,0,0,8,0,0,0,5,1.000,8,1.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,14,1,0,0,0,1,0,0,0,0,14.2,7,7,6,8,1,0,2,4.30,55,66,2,4,0,1,0,0,0,2,.255,9,25,0,"2,2","2,8",0,0,"2,5",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Will Czech,Will,Czech,,804,Will Czech,0,0UWS,8,3,,,16,4,4,4,1,0,0,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0.316,5,19,0,.000,.250,.313,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,1,1,4,5,"1,4",0.25,1,4,"3,9",0.33,3,9,"2,6",0.33,2,6,"0,1",0,0,1,0,0,0,0,"2,5","3,3","8,11",4,0,0,0,13,0,0,0,4,3,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Wylee Arro,Wylee,Arro,,804,Wylee Arro,0,0UWS,14,9,,,26,6,9,6,0,0,0,6,0,3,7,2,3,1,0,0,0,0,0,0,0,0,0,0.514,9,35,4,.750,.346,.346,18,2,0,0,0,0,0,0,0,20,1.000,0,.000,,1,0,3,6,"4,15",0.27,4,15,"5,13",0.38,5,13,"5,10",0.50,5,10,"1,2",0.50,1,2,0,0,0,0,"2,4","1,2","8,16",0,0,0,0,99,0,0,0,0,6,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Zach Threde,Zach,Threde,,804,Zach Threde,0,0UWS,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,7,1,0,0,0,0,0,0,0,0,2.0,8,8,2,1,4,0,0,36.00,12,16,0,2,0,0,0,0,0,1,.583,1,3,0,"1,1","3,4","2,2",0,"3,4",,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Alex Moore,Alex,Moore,,804,Alex Moore,0,0UWS,1,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Ethan Belvin,Ethan,Belvin,,804,Ethan Belvin,0,0UWS,1,1,,,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,3",0,0,0,0,0,0,0,0,0,1,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Michael Richards,Michael,Richards,,804,Michael Richards,0,0UWS,1,1,,,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,1,3,1,1.000,.333,.333,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,1,1,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Upper Midwest Athletic Conference (UMAC),umac,UW-Superior,Luke Doughty,Luke,Doughty,,804,Luke Doughty,0,0UWS,1,1,,,2,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,1,5,0,0,0,0,0,1,0,6,1.000,0,.000,,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"1,1",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,UW-Superior,UWS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
