conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Bedalov, Adam",0,,6,13,5,0.214,14.0,1.0,4.0,56.0,1.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,5.5,0.0,0.31,4.31,0.31,0.23,0.0,0.42,-0.69334164294847,-0.6470956970699611,1.736635646340665,-0.143948561334969,-0.8947743853744937,-0.7534828617223636,-0.7732237304958343,-0.9409715789289088,-0.5385496590558554,155,52
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Sauvage, Roger",0,,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-0.4991692598579116,-0.7997197400371561,-0.8952081377151778,-0.5492566566243482,156,52
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Hurley, Hayden",0,,7,62,8,0.2,20.0,2.0,6.0,289.0,13.0,814.0,0.0,5.0,15.0,190.0,0.0,0.0,2.0,0.0,62.0,7.0,4.0,7.0,0.0,14.5,2.0,0.1,4.66,1.0,0.11,0.08,0.23,-0.8578403464715384,-0.8595886107756694,1.9107597043512887,-0.5310102484801084,-0.2643947601616044,0.1700770608380143,-0.7467277209545125,-0.25451996072294264,-0.5530016353132964,157,52
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Sioco, Tyler",0,,24,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,-0.7997197400371561,-0.9409715789289088,-0.5818037038348699,158,51
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Thammavongsa, Jay",0,,16,50,4,0.0,11.0,2.0,2.0,143.0,4.0,392.0,0.0,14.0,15.0,152.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,16.0,0.0,0.04,2.86,1.04,0.0,0.28,0.32,-0.7799199079606112,-0.9203008718344431,1.0152645488680818,-0.8858167950298194,1.311554302870619,0.22361676649368842,-0.7467277209545125,-0.25451996072294264,-0.5945868205873597,159,51
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Hicks, Dazerien",0,,5,43,8,0.212,52.0,9.0,20.0,4.0,0.0,9.0,0.0,6.0,9.0,120.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,14.0,3.0,36.0,0.0,0.47,0.09,0.35,0.4,0.14,0.84,-0.32971292989747675,-0.48519633424656433,-0.3628029959588529,0.40438882878731164,0.20838995874806263,-0.6999431560666894,-0.5612556541652597,-0.5291006080053291,-0.6598259943602466,160,51
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Hildebrandt, Tate",0,,6,3,0,-0.25,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,-0.771262081459397,-0.6268582767170364,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,-0.7202317114131906,-0.9409715789289088,-0.7116221705101414,161,51
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Brunner, Jonah",0,,23,8,0,1.0,1.0,0.0,1.0,17.0,1.0,43.0,0.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.13,2.13,0.5,0.0,0.25,0.38,-0.7279729489533264,-0.8292324802462825,0.6520915135887814,-0.8858167950298194,1.0751619434157853,-0.4991692598579116,-0.7997197400371561,-0.7121543728602534,-0.7252644598533604,162,51
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Rau, Carson",0,,9,22,2,-0.037,54.0,14.0,12.0,4.0,0.0,22.0,0.0,5.0,11.0,53.0,0.0,0.0,71.0,7.0,15.0,2.0,0.0,2.0,0.0,18.0,0.0,0.55,0.18,0.68,0.09,0.23,0.82,-0.347028582899905,-0.4042466528348658,-0.31802823818469256,-0.5955205296709649,0.917567037112563,-0.25824058440737824,-0.4287756064586507,-0.43757372557786695,-0.7270239503213981,163,51
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Wood, Will",0,,21,33,0,0.171,82.0,18.0,32.0,0.0,1.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,9.0,0.0,36.5,0.0,0.97,0.0,0.09,0.27,0.0,1.11,-0.09595161436469526,0.0207391745765507,-0.4075777537330132,-0.014927998953255896,-0.8947743853744937,-1.0479512428285709,-0.3227915682933634,-0.9409715789289088,-0.7926130197252672,164,50
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Kenney, Colin",0,,20,34,2,-0.01,99.0,28.0,27.0,2.0,1.0,12.0,0.0,5.0,9.0,40.0,0.0,0.0,51.0,6.0,27.0,1.0,0.0,0.0,1.0,33.0,0.0,0.79,0.06,0.79,0.03,0.15,0.97,-0.21716118538169313,-0.16139760859977065,-0.3777279152169063,-0.7890513732435345,0.2871874118996736,-0.11100639385427453,-0.05783147288014531,-0.5291006080053291,-0.8158419863405578,165,50
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Butterfield, Joe",0,,15,8,3,0.3,10.0,1.0,4.0,1.0,0.0,2.0,0.0,1.0,2.0,9.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,5.5,0.0,0.5,0.13,0.38,0.13,0.13,0.69,-0.45958032741568866,-0.45484020371717737,-0.3429031036147816,-0.46649996728925175,0.12959250559645139,-0.6597883768249339,-0.7732237304958343,-0.8494446965014467,-0.9087721699370134,166,50
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Hurst, Jordan",0,,11,78,26,0.102,236.0,52.0,76.0,3.0,0.0,33.0,0.0,0.0,24.0,37.0,0.0,0.0,4.0,3.0,20.0,23.0,1.0,17.0,6.0,90.5,0.0,0.97,0.04,0.26,0.29,0.0,1.16,-0.052662481858624786,0.0207391745765507,-0.38767786138894195,0.04958228223760053,-0.8947743853744937,-0.820407493791956,0.5780727561115782,0.15735101020063708,-0.938247997752115,167,50
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Ross,JJ",0,,8,19,4,0.0,60.0,17.0,17.0,2.0,0.0,8.0,0.0,0.0,1.0,14.0,0.0,0.0,2.0,0.0,10.0,3.0,3.0,2.0,1.0,19.0,0.0,0.89,0.11,0.53,0.16,0.0,1.0,-0.19118770587805073,-0.06021050683514766,-0.35285304978681725,-0.3697345455029669,-0.8947743853744937,-0.459014480616156,-0.3492875778346852,-0.8952081377151778,-0.9492202589351246,168,50
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Vogt, Ryder",0,,7,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,0.8393233815339401,-0.7997197400371561,-0.9409715789289088,-0.962833511460962,169,50
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Kirwan, Nathan",0,,6,84,9,0.036,83.0,14.0,17.0,16.0,0.0,42.0,0.0,23.0,48.0,280.0,0.0,0.0,275.0,14.0,134.0,8.0,0.0,8.0,0.0,44.0,1.0,0.2,0.19,1.6,0.1,0.27,0.52,-0.6067633779363287,-0.7584015090110464,-0.31305326509867476,-0.5632653890755366,1.2327568497190078,0.9731726456731254,-0.4287756064586507,1.255673599330183,-0.9863655760775427,170,50
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Vescova, AJ",0,,11,7,0,0.5,4.0,0.0,2.0,20.0,0.0,47.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.29,2.86,0.43,0.0,0.0,0.29,-0.8058933874642535,-0.6673331174228856,1.0152645488680818,-0.8858167950298194,-0.8947743853744937,-0.5928637447553412,-0.7997197400371561,-0.7579178140739845,-1.0107296573642979,171,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Radi, Will",0,,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,-0.7997197400371561,-0.8952081377151778,-1.165437945318289,172,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Carroll, Hunter",0,,5,8,1,0.125,8.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,12.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,3.5,1.0,0.25,0.0,0.5,0.38,0.0,0.44,-0.6760259899460418,-0.7078079581287349,-0.4075777537330132,0.3398785475964551,-0.8947743853744937,-0.4991692598579116,-0.7732237304958343,-0.7579178140739845,-1.2553162211986562,173,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Chavez, Matthew",0,,7,13,2,0.0,6.0,1.0,1.0,47.0,1.0,125.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,3.62,1.08,0.0,0.0,0.08,-0.9877077439897501,-0.879826031128594,1.393362503405436,-0.8858167950298194,-0.8947743853744937,0.2771564721493625,-0.7732237304958343,-0.9409715789289088,-1.3383381964846726,174,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Chlebek, Nathan",0,,9,5,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-0.9007170522754671,-0.7997197400371561,-0.9409715789289088,-1.4210469435523785,175,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Bieganski, Joe",0,,22,45,1,0.19,58.0,12.0,23.0,1.0,0.0,13.0,0.0,5.0,24.0,104.0,0.0,0.0,4.0,3.0,22.0,4.0,0.0,4.0,0.0,30.0,0.0,0.51,0.02,0.49,0.09,0.11,0.67,-0.4768959804181168,-0.44472149354071505,-0.39762780756097754,-0.5955205296709649,-0.028002400706770958,-0.5125541862718301,-0.4817676255412943,0.15735101020063708,-1.4277312073852286,176,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Stube, John",0,,17,15,3,0.111,18.0,3.0,5.0,1.0,0.0,5.0,0.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,8.5,0.0,0.33,0.07,0.2,0.13,0.13,0.57,-0.5634742454302581,-0.6268582767170364,-0.3727529421308885,-0.46649996728925175,0.12959250559645139,-0.9007170522754671,-0.7202317114131906,-0.8952081377151778,-1.4616377205031765,177,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Perhach, Jack",0,,15,14,1,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,5.0,26.0,0.0,0.0,10.0,2.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.07,0.57,0.0,0.29,0.29,-0.8058933874642535,-0.9607757125402924,-0.3727529421308885,-0.8858167950298194,1.3903517560222296,-0.40547477496048207,-0.7997197400371561,-0.7121543728602534,-1.5551427263277022,178,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Illinois Tech,"Donald, Alec",0,,4,101,4,0.122,74.0,10.0,19.0,42.0,1.0,142.0,0.0,1.0,6.0,36.0,0.0,0.0,572.0,17.0,271.0,0.0,0.0,0.0,0.0,20.0,1.0,0.19,0.42,2.68,0.0,0.01,0.2,-0.8838138259751808,-0.7685202191875087,-0.19862888412026497,-0.8858167950298194,-0.8159769322228826,2.4187446983763254,-0.5347596446239379,-0.6663909316465224,-1.6088293055178882,179,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Illinois Tech,"Franks, Andrew",0,,15,39,2,0.0,49.0,12.0,12.0,2.0,1.0,12.0,0.0,5.0,21.0,85.0,0.0,0.0,50.0,6.0,23.0,3.0,0.0,2.0,1.0,19.0,0.0,0.31,0.05,0.59,0.08,0.13,0.49,-0.6327368574399711,-0.6470956970699611,-0.3827028883029241,-0.627775670266393,0.12959250559645139,-0.378704922132645,-0.4817676255412943,0.020060686559443843,-1.6424147550531574,180,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Cardenas, Jordan",0,,1,102,3,0.106,47.0,12.0,17.0,62.0,1.0,174.0,0.0,0.0,3.0,26.0,0.0,0.0,516.0,21.0,237.0,3.0,0.0,2.0,1.0,19.0,0.0,0.17,0.61,2.32,0.03,0.0,0.19,-0.8924716524763949,-0.7887576395404332,-0.1041043954859265,-0.7890513732435345,-0.8947743853744937,1.9368873474752584,-0.4817676255412943,-0.8036812552877156,-1.6774323546660173,181,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Nonhof, Alex",0,,4,99,0,0.143,21.0,0.0,3.0,60.0,2.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,19.0,295.0,0.0,0.0,0.0,0.0,3.0,0.0,0.03,0.61,2.98,0.0,0.0,0.03,-1.0309968764958208,-0.9304195820109055,-0.1041043954859265,-0.8858167950298194,-0.8947743853744937,2.820292490793881,-0.7997197400371561,-0.9409715789289088,-1.6794991024620163,182,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Mullane, Jack",0,,11,80,0,0.063,16.0,2.0,3.0,43.0,2.0,158.0,0.0,2.0,4.0,16.0,0.0,0.0,490.0,20.0,212.0,0.0,0.0,0.0,0.0,5.0,0.0,0.04,0.54,2.65,0.0,0.03,0.06,-1.0050233969921785,-0.9203008718344431,-0.13892920708805118,-0.8858167950298194,-0.6583820259196602,2.3785899191345696,-0.7467277209545125,-0.7579178140739845,-1.7110980212133944,183,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Chicago,"Arif, Ayaaz",0,,5,50,2,0.286,21.0,1.0,7.0,1.0,0.0,7.0,0.0,9.0,17.0,151.0,0.0,0.0,2.0,1.0,17.0,4.0,0.0,3.0,1.0,18.5,0.0,0.14,0.02,0.34,0.08,0.18,0.37,-0.7366307754545406,-0.8191137700698201,-0.39762780756097754,-0.627775670266393,0.5235797713545071,-0.713328082480608,-0.7732237304958343,-0.1629930782954805,-1.7423423693298137,184,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Budziszewski, Buddy",0,,1,8,0,0.0,1.0,0.0,0.0,19.0,1.0,41.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,0.7764658407392268,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,-0.7997197400371561,-0.8494446965014467,-1.7661960405870016,185,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Dermody, Max",0,,13,72,8,-0.041,147.0,47.0,41.0,7.0,2.0,30.0,0.0,4.0,32.0,153.0,0.0,0.0,167.0,13.0,59.0,0.0,1.0,0.0,0.0,45.0,1.0,0.57,0.1,0.82,0.0,0.06,0.63,-0.5115272864229734,-0.38400923248194135,-0.35782802287283505,-0.8858167950298194,-0.4219896664648268,-0.0708516146125191,0.4455927084049691,0.5234585399104857,-1.8043130495582402,186,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Chicago,"Gaetto, Van",0,,15,104,0,-0.063,16.0,2.0,1.0,56.0,3.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,30.0,289.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.54,2.78,0.0,0.0,0.01,-1.0483125294982492,-0.9506570023638301,-0.13892920708805118,-0.8858167950298194,-0.8947743853744937,2.5525939625155103,-0.7467277209545125,-0.9409715789289088,-1.8114226145941803,187,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Hinderberger, Matthew",0,,9,7,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.57,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.3379281305287638,-0.8858167950298194,-0.8947743853744937,-0.40547477496048207,-0.7997197400371561,-0.9409715789289088,-1.8735454806974223,188,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Salutric, Trevor",0,,3,83,0,0.154,13.0,2.0,4.0,8.0,0.0,79.0,0.0,0.0,1.0,5.0,0.0,0.0,494.0,24.0,227.0,1.0,0.0,1.0,0.0,4.5,0.0,0.05,0.1,2.73,0.01,0.0,0.05,-1.0136812234933925,-0.9101821616579808,-0.35782802287283505,-0.853561654434391,-0.8947743853744937,2.485669330445918,-0.7467277209545125,-0.8952081377151778,-1.8809306573365718,189,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Gomez,Juan",0,,21,8,0,0.25,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.38,0.0,0.0,0.25,-0.8405246934691101,-0.7078079581287349,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-0.6597883768249339,-0.7732237304958343,-0.7579178140739845,-1.9093171444610253,190,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Bates, Da'Quan",0,,5,92,0,-0.065,31.0,2.0,0.0,52.0,3.0,259.0,0.0,0.0,3.0,23.0,0.0,0.0,607.0,53.0,223.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.57,2.42,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.12400428782999777,-0.8858167950298194,-0.8947743853744937,2.0707366116144437,-0.7467277209545125,-0.8036812552877156,-1.9534138277711184,191,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Feudner, Zander",0,,4,98,22,-0.091,11.0,1.0,0.0,49.0,1.0,127.0,0.0,8.0,19.0,261.0,0.0,0.0,392.0,13.0,169.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.5,1.72,0.0,0.08,0.08,-0.9877077439897501,-0.9607757125402924,-0.15882909943212245,-0.8858167950298194,-0.2643947601616044,1.1337917626401475,-0.7732237304958343,-0.07146619586801832,-1.9550527689148036,192,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Phillips, Jackson",0,,21,56,0,0.0,11.0,0.0,0.0,26.0,2.0,128.0,0.0,0.0,2.0,8.0,0.0,0.0,342.0,14.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.46,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.1787289917761937,-0.8858167950298194,-0.8947743853744937,2.124276317270118,-0.7997197400371561,-0.8494446965014467,-1.9576889757870148,193,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Pearson, Parker",0,,8,88,0,0.0,10.0,1.0,1.0,23.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,23.0,219.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.26,2.49,0.0,0.0,0.01,-1.0483125294982492,-0.9506570023638301,-0.27822845349655,-0.8858167950298194,-0.8947743853744937,2.1644310965118736,-0.7732237304958343,-0.9409715789289088,-1.986743677031925,194,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Lewis, Connor",0,,1,34,0,0.16,25.0,5.0,9.0,3.0,0.0,12.0,0.0,2.0,3.0,44.0,0.0,0.0,53.0,4.0,15.0,1.0,1.0,1.0,0.0,11.5,0.0,0.26,0.09,0.44,0.03,0.06,0.34,-0.762604254958183,-0.6976892479522726,-0.3628029959588529,-0.7890513732435345,-0.4219896664648268,-0.5794788183414227,-0.667239692330547,-0.8036812552877156,-2.0328126446934855,195,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Pulphus,Dante",0,,23,69,10,-0.125,8.0,1.0,0.0,13.0,1.0,28.0,0.0,5.0,7.0,63.0,0.0,0.0,189.0,19.0,118.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.19,1.71,0.0,0.07,0.07,-0.9963655704909643,-0.9607757125402924,-0.31305326509867476,-0.8858167950298194,-0.34319221331321553,1.120406836226229,-0.7732237304958343,-0.6206274904327913,-2.0361941782235964,196,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Maglaya, Ayden",0,,10,8,2,-0.2,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.38,0.0,0.0,0.13,-0.9444186114836796,-0.8292324802462825,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-0.6597883768249339,-0.7467277209545125,-0.7121543728602534,-2.0780444098516213,197,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Henderson, Grant",0,,11,64,0,0.111,9.0,1.0,2.0,27.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,7.0,126.0,0.0,0.0,0.0,0.0,2.0,0.0,0.03,0.42,1.97,0.0,0.0,0.03,-1.0309968764958208,-0.9304195820109055,-0.19862888412026497,-0.8858167950298194,-0.8947743853744937,1.4684149229881107,-0.7732237304958343,-0.9409715789289088,-2.0794823895023264,198,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Chicago,"Cardines, Michael",0,,4,92,2,0.0,8.0,1.0,1.0,26.0,1.0,68.0,0.0,10.0,27.0,195.0,0.0,0.0,309.0,15.0,110.0,0.0,0.0,0.0,0.0,11.0,0.0,0.01,0.28,1.2,0.0,0.11,0.12,-0.9530764379848938,-0.9506570023638301,-0.26827850732451436,-0.8858167950298194,-0.028002400706770958,0.4377755891163846,-0.7732237304958343,0.29464133384183033,-2.094053992074205,199,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Conway, Ryan",0,,5,87,0,-0.107,28.0,4.0,1.0,33.0,3.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,20.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.38,1.84,0.0,0.0,0.01,-1.0483125294982492,-0.9506570023638301,-0.21852877646433624,-0.8858167950298194,-0.8947743853744937,1.2944108796071698,-0.6937357018718688,-0.9409715789289088,-2.184326530763565,200,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Illinois Tech,"Baus, Zachary",0,,5,56,0,0.0,6.0,1.0,1.0,19.0,0.0,58.0,0.0,0.0,4.0,16.0,0.0,0.0,98.0,10.0,95.0,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.34,1.7,0.0,0.0,0.02,-1.0396547029970349,-0.9405382921873677,-0.2384286688084075,-0.8858167950298194,-0.8947743853744937,1.1070219098123104,-0.7732237304958343,-0.7579178140739845,-2.228768684737038,201,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Kendrick,CJ",0,,2,73,4,-0.167,6.0,1.0,0.0,16.0,1.0,44.0,0.0,2.0,5.0,66.0,0.0,0.0,294.0,22.0,113.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.22,1.55,0.0,0.03,0.03,-1.0309968764958208,-0.9607757125402924,-0.2981283458406213,-0.8858167950298194,-0.6583820259196602,0.9062480136035328,-0.7732237304958343,-0.7121543728602534,-2.2323334751291264,202,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Peden, PJ",0,,21,11,0,-0.111,9.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.18,0.0,0.09,0.0,0.09,0.27,-0.8232090404666819,-0.778638929363971,-0.4075777537330132,-0.8858167950298194,-0.1855973070099933,-1.0479512428285709,-0.7202317114131906,-0.8036812552877156,-2.245387499412307,203,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Bruns, Jacob",0,,3,61,3,-0.3,10.0,3.0,0.0,11.0,0.0,36.0,0.0,5.0,14.0,66.0,0.0,0.0,147.0,11.0,67.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.18,1.1,0.0,0.08,0.08,-0.9877077439897501,-0.9607757125402924,-0.31802823818469256,-0.8858167950298194,-0.2643947601616044,0.30392632497719957,-0.7202317114131906,-0.30028340193667374,-2.245755294791746,204,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Vrska, Tyler",0,,8,69,0,-0.1,10.0,2.0,1.0,26.0,2.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,20.0,112.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.38,1.62,0.0,0.0,0.01,-1.0483125294982492,-0.9506570023638301,-0.21852877646433624,-0.8858167950298194,-0.8947743853744937,0.9999424985009625,-0.7467277209545125,-0.9409715789289088,-2.2473452222235886,205,45
