conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Pomona-Pitzer,"Chen, Hanna",0,,6,64,2,0.0,3.0,0.0,0.0,8.0,0.0,42.0,0.0,11.0,10.0,173.0,0.0,0.0,177.0,18.0,92.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.13,1.44,0.0,0.17,0.17,-0.8610195353699536,-0.8731935008149927,-0.4025692110370337,-0.7756929118929926,0.26911025992674426,0.19933224109697556,-0.7391046556269032,0.08258967382625582,-1.8919231906029674,151,45
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Redlands,"Klinedinst, Lilly",0,,4,68,0,0.0,4.0,1.0,1.0,11.0,0.0,59.0,0.0,12.0,9.0,201.0,0.0,0.0,69.0,10.0,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.01,0.16,0.97,0.0,0.18,0.19,-0.8432998610206686,-0.8630725976613353,-0.3829906099091242,-0.7756929118929926,0.33396905759217776,-0.18002332378266,-0.7133899728165505,0.001931922194766198,-1.9203321666066675,152,45
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Claremont-Mudd-Scripps,"McIlroy,Shelby",0,,23,13,0,0.0,0.0,0.0,0.0,12.0,0.0,31.0,0.0,1.0,5.0,25.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.92,0.69,0.0,0.08,0.08,-0.940758069941736,-0.8731935008149927,0.11300061866458253,-0.7756929118929926,-0.31461891906215866,-0.40602238371095356,-0.7391046556269032,-0.32069908433119226,-2.0068212793355786,153,45
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,La Verne,"Hargrave, Bella",0,,17,19,0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,7.0,29.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.16,0.26,0.0,0.16,0.16,-0.869879372544596,-0.8731935008149927,-0.3829906099091242,-0.7756929118929926,0.20425146226131055,-0.7530923686008328,-0.7391046556269032,-0.15938358106821304,-2.128888213102043,154,45
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"Mckee, Gray",0,,21,52,0,0.0,1.0,0.0,0.0,3.0,0.0,16.0,0.0,8.0,6.0,95.0,0.0,0.0,25.0,2.0,30.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.06,0.58,0.0,0.15,0.15,-0.8787392097192386,-0.8731935008149927,-0.4482526136688225,-0.7756929118929926,0.13939266459587685,-0.49480772868278317,-0.7391046556269032,-0.24004133269970265,-2.130211836456017,155,44
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Claremont-Mudd-Scripps,"Dunn,Skye",0,,1,60,0,0.0,1.0,0.0,0.0,9.0,1.0,58.0,0.0,7.0,4.0,133.0,0.0,0.0,82.0,9.0,50.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.15,0.83,0.0,0.12,0.12,-0.9053187212431659,-0.8731935008149927,-0.389516810285094,-0.7756929118929926,-0.0551837284004241,-0.29302285374680676,-0.7391046556269032,-0.4013568359626819,-2.1328026540879352,156,44
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Whittier,"Scribner, Allie",0,,4,9,0,0.0,1.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,3.0,12.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.27204520351763717,-0.7756929118929926,-0.8334893003856279,0.11054689612514605,-0.7391046556269032,-0.48201458759417154,-2.133901577057504,157,44
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Redlands,"Farrell, Whitney",0,,5,10,0,0.0,0.0,0.0,0.0,6.0,1.0,16.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.2,0.0,0.1,0.1,-0.923038395592451,-0.8731935008149927,-0.09583779336645191,-0.7756929118929926,-0.1849013237312913,-0.8015207385854672,-0.7391046556269032,-0.48201458759417154,-2.145260652464898,158,44
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Caltech,"Lee, Jeylin",0,,2,40,1,0.0,0.0,0.0,0.0,10.0,0.0,31.0,0.0,2.0,16.0,85.0,0.0,0.0,57.0,5.0,86.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.25,2.15,0.0,0.05,0.05,-0.9673375814656635,-0.8731935008149927,-0.3242548065253958,-0.7756929118929926,-0.5091953120584596,0.7724012859151485,-0.7391046556269032,0.5665361836151935,-2.1677022125601266,159,44
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Redlands,"Culala, Lauren",0,,3,43,0,-0.5,2.0,1.0,0.0,3.0,0.0,13.0,0.0,6.0,2.0,114.0,0.0,0.0,4.0,1.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.07,0.37,0.0,0.14,0.14,-0.8875990468938809,-0.8731935008149927,-0.44172641329285267,-0.7756929118929926,0.07453386693044331,-0.6643070236290033,-0.7133899728165505,-0.5626723392256612,-2.17635413211728,160,44
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Sonza, Elizabeth",0,,3,25,2,0.5,2.0,0.0,1.0,5.0,0.0,32.0,0.0,0.0,1.0,5.0,0.0,0.0,86.0,8.0,47.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04,0.2,1.88,0.0,0.0,0.04,-0.9761974186403061,-0.8327098882003631,-0.35688580840524486,-0.7756929118929926,-0.8334893003856279,0.5544736209842939,-0.7391046556269032,-0.6433300908571508,-2.2269666448873218,161,43
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,La Verne,"Craig, Tova",0,,7,87,2,0.125,8.0,0.0,1.0,4.0,0.0,34.0,0.0,9.0,15.0,158.0,0.0,0.0,126.0,10.0,69.0,0.0,0.0,0.0,0.0,10.0,0.0,0.01,0.05,0.79,0.0,0.1,0.11,-0.9141785584178085,-0.8630725976613353,-0.45477881404479226,-0.7756929118929926,-0.1849013237312913,-0.32530843373656293,-0.7391046556269032,0.4858784319837039,-2.321404930919895,162,43
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,California Lutheran,"Holloway, Alexis",0,,12,89,1,0.0,12.0,1.0,1.0,8.0,0.0,48.0,0.0,2.0,2.0,38.0,0.0,0.0,219.0,14.0,119.0,0.0,0.0,0.0,0.0,3.0,0.0,0.01,0.09,1.34,0.0,0.02,0.03,-0.9850572558149485,-0.8630725976613353,-0.42867401254091303,-0.7756929118929926,-0.7037717050547605,0.11861829112258511,-0.7133899728165505,-0.5626723392256612,-2.373475078170443,163,43
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Whittier,Mia D&#39;Amato,0,,20,-10,9,0.327,-52.0,-5.0,-22.0,-2.0,0.0,-2.0,0.0,0.0,-1.0,-22.0,0.0,0.0,-2.0,0.0,-3.0,-8.0,-1.0,-7.0,-1.0,-26.0,0.0,2.2,0.2,0.3,0.8,0.0,2.6,1.2919208980681742,1.3534051929896311,-0.35688580840524486,1.5128224434881268,-0.8334893003856279,-0.7208067886110766,-0.8676780696786666,-0.80464559412013,-2.6573275452015213,164,43
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Pomona-Pitzer,"Hsieh, Mikayla",0,,7,28,0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,27.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.7046639986161984,-0.7391046556269032,-0.7239878424886403,-2.679825917926207,165,43
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,La Verne,"Watkins, Morgan",0,,4,13,0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,21.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.31,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4352002129168828,-0.7756929118929926,-0.8334893003856279,-0.7127353936136376,-0.7391046556269032,-0.4013568359626819,-2.682781105523508,166,43
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Claremont-Mudd-Scripps,"Park,Josie",0,,8,10,0,0.0,0.0,0.0,0.0,-18.0,-1.0,-42.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.4,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-1.6621258835992099,-0.7756929118929926,-0.8334893003856279,-1.2858044384318106,-0.7391046556269032,-0.48201458759417154,-3.5541379939742983,167,42
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,California Lutheran,"Murphy, Caitlin",0,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,168,42
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,California Lutheran,"Coleman, Franki",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,169,42
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,California Lutheran,"Bava, Gianna",0,,22,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,170,42
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,California Lutheran,"Bohnet, Addison",0,,13,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,171,42
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"Bruk, Arielle",0,,23,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,172,41
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"Behrbaum, Logan",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,173,41
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"Jedrzejczak,Kaya",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,174,41
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"King, Gisella",0,,24,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,175,41
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Tseng, Jaleen",0,,5,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,176,41
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Shores, Ayla",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,177,41
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Adams, Maggie",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,178,40
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Knudsen, Izzy",0,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,179,40
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Caltech,Brittany Rosario,0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,180,40
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Caltech,"Wu, Celine",0,,30,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,,,,181,40
